Waf: Entering directory `/home/qwx/source/ns-3.26/build'
[ 945/2489] Compiling scratch/hw.cc
[2471/2489] Linking build/scratch/hw
Waf: Leaving directory `/home/qwx/source/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.141s)
1872	0.236736
1873	0.201664
1874	0.263098
1875	0.274
1876	0.28496
1877	0.29596
1878	0.316684
1879	0.315648
1880	0.302496
1881	0.315724
1882	0.289344
1883	0.291536
1884	0.322224
1885	0.227968
1886	0.42119
1887	0.25208
1888	0.227968
1889	0.28496
1890	0.174
1891	0.267648
1892	0.368256
1893	0.228044
1894	0.403744
1895	0.346944
1896	0.230036
1897	0.226068
1898	0.346944
1899	0.210496
1900	0.170976
1901	0.351744
1902	0.355104
1903	0.236736
1904	0.478272
1905	0.1644
1906	0.1644
1907	0.219392
1908	0.210432
1909	0.227968
1910	0.236736
1911	0.201768
1912	0.203584
1913	0.285076
1914	0.263284
1915	0.201664
1916	0.342576
1917	0.315648
1918	0.341952
1919	0.344304
1920	0.25208
1921	0.369672
1922	0.40607
1923	0.403688
1924	0.369648
1925	0.355296
1926	0.390217
1927	0.388288
1928	0.403914
1929	0.263077
1930	0.236736
1931	0.357574
1932	0.30129
1933	0.123968
1934	0.28496
1935	0.233728
1936	0.38548
1937	0.2192
1938	0.2788
1939	0.220224
1940	0.120154
1941	0.281296
1942	0.3288
1943	0.289952
1944	0.291985
1945	0.118368
1946	0.113984
1947	0.2192
1948	0.210432
1949	0.201664
1950	0.227968
1951	0.21924
1952	0.274
1953	0.255021
1954	0.26304
1955	0.26304
1956	0.275712
1957	0.25208
1958	0.289344
1959	0.355104
1960	0.343324
1961	0.368256
1962	0.352912
1963	0.398944
1964	0.368696
1965	0.29592
1966	0.315648
1967	0.301104
1968	0.177552
1969	0.404586
1970	0.170976
1971	0
1972	0
1973	0.151248
1974	0.341952
1975	0.274
1976	0.2192
1977	0.177628
1978	0.177552
1979	0.236736
1980	0.341952
1981	0.236736
1982	0.347464
1983	0.3836
1984	0.341952
1985	0.403936
1986	0.170976
1987	0.170976
1988	0.144672
1989	0.177668
1990	0.177552
1991	0.2192
1992	0.227968
1993	0.236736
1994	0.28496
1995	0.26304
1996	0.28496
1997	0.315648
1998	0.316428
1999	0.289344
2000	0.302496
2001	0.302496
2002	0.352912
2003	0.352912
2004	0.398944
2005	0.26304
2006	0.1644
2007	0.227968
2008	0.293568
2009	0.403936
2010	0.3836
2011	0.2788
2012	0.40912
2013	0.238804
2014	0.236736
2015	0.170976
2016	0.403744
2017	0.3836
2018	0.330774
2019	0.24192
2020	0.29592
2021	0.460928
2022	0.24192
2023	0.236736
2024	0.236736
2025	0.151248
2026	0.144672
2027	0.2192
2028	0.236736
2029	0.227968
2030	0.210432
2031	0.236736
2032	0.236736
2033	0.227968
2034	0.252196
2035	0.263098
2036	0.274
2037	0.315648
2038	0.27625
2039	0.383676
2040	0.368346
2041	0.337679
2042	0.38389
2043	0.333184
2044	0.38438
2045	0.289344
2046	0.403537
2047	0.274076
2048	0.227968
2049	0.438784
2050	0.378088
2051	0.352128
2052	0.28496
2053	0.346752
2054	0.242152
2055	0.295596
2056	0.28496
2057	0.170976
2058	0.177552
2059	0.274094
2060	0.118368
2061	0.462901
2062	0.27491
2063	0.177552
2064	0.227968
2065	0.118368
2066	0.157824
2067	0.171092
2068	0.177552
2069	0.2192
2070	0.227968
2071	0.210517
2072	0.278032
2073	0.274192
2074	0.274
2075	0.26304
2076	0.25208
2077	0.285169
2078	0.3288
2079	0.317706
2080	0.322363
2081	0.289344
2082	0.386378
2083	0.404288
2084	0.38585
2085	0.420864
2086	0.341952
2087	0.438431
2088	0.210432
2089	0.315648
2090	0.253819
2091	0.341952
2092	0.21933
2093	0.346944
2094	0.3836
2095	0.301104
2096	0.274
2097	0.113984
2098	0.28496
2099	0.177584
2100	0.465952
2101	0.182768
2102	0.414382
2103	0.401106
2104	0.177552
2105	0.1096
2106	0.164428
2107	0.1644
2108	0.177958
2109	0.210432
2110	0.210432
2111	0.23016
2112	0.274
2113	0.25208
2114	0.328962
2115	0.315648
2116	0.328846
2117	0.353536
2118	0.385188
2119	0.352912
2120	0.315648
2121	0.249888
2122	0.385792
2123	0.421292
2124	0.4384
2125	0.368256
2126	0.326064
2127	0.28496
2128	0.233104
2129	0.25208
2130	0.39416
2131	0.294944
2132	0.471872
2133	0.398944
2134	0.236736
2135	0.333396
2136	0.347594
2137	0.315648
2138	0.355104
2139	0.473588
2140	0.419472
2141	0.298266
2142	0.36225
2143	0.393293
2144	0.478749
2145	0.227968
2146	0.265992
2147	0.274
2148	0.26304
2149	0.2192
2150	0.315648
2151	0.315648
2152	0.328992
2153	0.332308
2154	0.23016
2155	0.322368
2156	0.3836
2157	0.384224
2158	0.325779
2159	0.306996
2160	0.383734
2161	0.315648
2162	0.403872
2163	0.45607
2164	0.4384
2165	0.302496
2166	0.390016
2167	0.370181
2168	0.182736
2169	0.398944
2170	0.301104
2171	0.289344
2172	0.237082
2173	0.28496
2174	0.182736
2175	0.456378
2176	0.355104
2177	0.352343
2178	0.25208
2179	0.227968
2180	0.224108
2181	0.33377
2182	0.484148
2183	0.182812
2184	0.355104
2185	0.171052
2186	0.170976
2187	0.171316
2188	0.219427
2189	0.227968
2190	0.2192
2191	0.274
2192	0.25208
2193	0.252196
2194	0.302612
2195	0.289344
2196	0.3288
2197	0.302496
2198	0.289464
2199	0.291027
2200	0.368456
2201	0.370036
2202	0.388642
2203	0.386202
2204	0.423289
2205	0.368256
2206	0.342122
2207	0.28496
2208	0.342144
2209	0.276192
2210	0.360288
2211	0.337632
2212	0.210432
2213	0.306912
2214	0.28496
2215	0.1096
2216	0.170976
2217	0.365542
2218	0.320426
2219	0.276192
2220	0.236736
2221	0.263308
2222	0.360096
2223	0.419472
2224	0.236736
2225	0.1096
2226	0.169008
2227	0.20171
2228	0.236736
2229	0.227968
2230	0.28496
2231	0.252214
2232	0.23016
2233	0.332854
2234	0.329424
2235	0.249888
2236	0.276972
2237	0.26368
2238	0.342086
2239	0.315648
2240	0.315648
2241	0.341952
2242	0.337568
2243	0.398944
2244	0.315648
2245	0.35072
2246	0.403828
2247	0.398944
2248	0.170976
2249	0.315648
2250	0.35518
2251	0.29592
2252	0.236736
2253	0.320256
2254	0.236736
2255	0.341952
2256	0.118368
2257	0.301104
2258	0.222396
2259	0.365472
2260	0.29592
2261	0.455936
2262	0.517944
2263	0.346944
2264	0.398
2265	0.118368
2266	0.1579
2267	0.236736
2268	0.210432
2269	0.2192
2270	0.274
2271	0.28496
2272	0.274
2273	0.31577
2274	0.3288
2275	0.341952
2276	0.303352
2277	0.276192
2278	0.344206
2279	0.409088
2280	0.36861
2281	0.456716
2282	0.474096
2283	0.3515
2284	0.386708
2285	0.405718
2286	0.403328
2287	0.274
2288	0.296056
2289	0.301104
2290	0.34708
2291	0.274
2292	0.3336
2293	0.252304
2294	0.302572
2295	0.170976
2296	0.341952
2297	0.403936
2298	0.29592
2299	0.28542
2300	0.443156
2301	0.392816
2302	0.227968
2303	0.29592
2304	0.123552
2305	0.118368
2306	0.170976
2307	0.227968
2308	0.275934
2309	0.25208
2310	0.25208
2311	0.29592
2312	0.296002
2313	0.296132
2314	0.233832
2315	0.264804
2316	0.328916
2317	0.276816
2318	0.341952
2319	0.316686
2320	0.352912
2321	0.403836
2322	0.403328
2323	0.403484
2324	0.3534
2325	0.457252
2326	0.229312
2327	0.288416
2328	0.274
2329	0.227968
2330	0.123732
2331	0.398944
2332	0.171052
2333	0.236996
2334	0.3836
2335	0.2788
2336	0.274
2337	0.301104
2338	0.29592
2339	0.236736
2340	0.355319
2341	0.305935
2342	0.366455
2343	0.3836
2344	0.346944
2345	0.118524
2346	0.170976
2347	0.219832
2348	0.227968
2349	0.201664
2350	0.26304
2351	0.274
2352	0.274082
2353	0.263156
2354	0.274082
2355	0.274
2356	0.192896
2357	0.315648
2358	0.289344
2359	0.315648
2360	0.26304
2361	0.3836
2362	0.33872
2363	0.3836
2364	0.4384
2365	0.398944
2366	0.372864
2367	0.170976
2368	0.370405
2369	0.24192
2370	0.2192
2371	0.2192
2372	0.333744
2373	0.29592
2374	0.29592
2375	0.3336
2376	0.398944
2377	0.263054
2378	0.28496
2379	0.236812
2380	0.360364
2381	0.338476
2382	0.343276
2383	0.362188
2384	0.398944
2385	0.170976
2386	0.201664
2387	0.201664
2388	0.227968
2389	0.210432
2390	0.28496
2391	0.274
2392	0.26304
2393	0.274116
2394	0.3288
2395	0.295726
2396	0.303124
2397	0.319738
2398	0.363464
2399	0.386682
2400	0.353672
2401	0.338192
2402	0.3288
2403	0.302496
2404	0.400684
2405	0.398944
2406	0.175968
2407	0.368256
2408	0.177552
2409	0.227968
2410	0.274
2411	0.170976
2412	0.341952
2413	0
2414	0
2415	0.29592
2416	0.175968
2417	0.274
2418	0.177552
2419	0.2192
2420	0.289952
2421	0.177552
2422	0.355104
2423	0.460963
2424	0.182736
2425	0.355104
2426	0.157824
2427	0.170976
2428	0.177552
2429	0.1644
2430	0.170976
2431	0.170976
2432	0.170976
2433	0.2192
2434	0.214464
2435	0.26304
2436	0.28496
2437	0.274
2438	0.274
2439	0.276192
2440	0.328922
2441	0.236736
2442	0.38534
2443	0.371736
2444	0.385792
2445	0.420864
2446	0.24112
2447	0.398944
2448	0.28496
2449	0.341952
2450	0.29592
2451	0.414288
2452	0.315648
2453	0.236736
2454	0.28496
2455	0.245536
2456	0.2192
2457	0.177552
2458	0.118444
2459	0.460352
2460	0.460928
2461	0.177552
2462	0.414364
2463	0.182812
2464	0.356796
2465	0.118368
2466	0.170976
2467	0.177552
2468	0.177552
2469	0.2192
2470	0.2192
2471	0.198408
2472	0.25208
2473	0.274
2474	0.274
2475	0.230258
2476	0.343572
2477	0.331732
2478	0.402988
2479	0.352912
2480	0.384992
2481	0.30312
2482	0.387916
2483	0.370602
2484	0.403328
2485	0.405253
2486	0.353121
2487	0
2488	0
2489	0.28496
2490	0.28496
2491	0.289344
2492	0.31072
2493	0.26304
2494	0.3288
2495	0.333408
2496	0.224
2497	0.302496
2498	0.320256
2499	0.320256
2500	0.315648
2501	0.29592
2502	0.398944
2503	0.301104
2504	0.177552
2505	0.177552
2506	0.1644
2507	0.177552
2508	0.2192
2509	0.274
2510	0.28496
2511	0.25212
2512	0.29592
2513	0.26304
2514	0.289344
2515	0.315648
2516	0.26382
2517	0.315862
2518	0.318958
2519	0.303933
2520	0.352952
2521	0.352912
2522	0.279152
2523	0.307296
2524	0.38604
2525	0.236736
2526	0.4932
2527	0.289344
2528	0.1644
2529	0.227968
2530	0.347712
2531	0.342391
2532	0.334039
2533	0.219276
2534	0.317434
2535	0.29592
2536	0.350976
2537	0.414288
2538	0.28496
2539	0.368256
2540	0.28496
2541	0.2788
2542	0
2543	0
2544	0.345984
2545	0.357614
2546	0.1644
2547	0.227968
2548	0.210432
2549	0.2192
2550	0.28496
2551	0.274
2552	0.28496
2553	0.26304
2554	0.26304
2555	0.315848
2556	0.342016
2557	0.328839
2558	0.302496
2559	0.315648
2560	0.316007
2561	0.290736
2562	0.322224
2563	0.353536
2564	0.473472
2565	0.227968
2566	0.455936
2567	0.385792
2568	0.267648
2569	0.402704
2570	0.294501
2571	0.355104
2572	0.274
2573	0.223808
2574	0.29592
2575	0.236736
2576	0.274
2577	0.3836
2578	0.123552
2579	0.365588
2580	0.274076
2581	0.376248
2582	0.471028
2583	0.328868
2584	0.341952
2585	0.118368
2586	0.2192
2587	0.228084
2588	0.210432
2589	0.26304
2590	0.28496
2591	0.274
2592	0.24126
2593	0.25208
2594	0.274565
2595	0.355104
2596	0.302496
2597	0.31968
2598	0.331054
2599	0.368896
2600	0.32382
2601	0.339056
2602	0.440763
2603	0.370036
2604	0.4384
2605	0.368976
2606	0.23296
2607	0.394044
2608	0.118368
2609	0.118368
2610	0.34223
2611	0.32897
2612	0.312096
2613	0.228934
2614	0.23296
2615	0.331432
2616	0.341952
2617	0.29592
2618	0.24288
2619	0.29592
2620	0.341952
2621	0.301104
2622	0.247104
2623	0.236736
2624	0.51933
2625	0.113984
2626	0.118533
2627	0.236736
2628	0.2192
2629	0.210432
2630	0.2192
2631	0.220044
2632	0.252884
2633	0.28496
2634	0.274094
2635	0.203526
2636	0.342876
2637	0.3288
2638	0.31828
2639	0.3288
2640	0.289864
2641	0.318798
2642	0.36852
2643	0.368256
2644	0.453744
2645	0.455154
2646	0.227968
2647	0.170976
2648	0.368332
2649	0.32931
2650	0.289344
2651	0
2652	0
2653	0.302496
2654	0.33411
2655	0.456128
2656	0.113984
2657	0.419642
2658	0.227968
2659	0.28496
2660	0.347904
2661	0.355998
2662	0.183416
2663	0.236736
2664	0.177552
2665	0.241728
2666	0.170976
2667	0.170976
2668	0.177738
2669	0.113984
2670	0.227968
2671	0.2192
2672	0.224
2673	0.2192
2674	0.263872
2675	0.316368
2676	0.291148
2677	0.3301
2678	0.341952
2679	0.329228
2680	0.370034
2681	0.368506
2682	0.4384
2683	0.434016
2684	0.295872
2685	0.17858
2686	0.170976
2687	0.23086
2688	0
2689	0
2690	0.236812
2691	0.236736
2692	0.301284
2693	0.272256
2694	0.302194
2695	0.493933
2696	0.118368
2697	0
2698	0
2699	0.414288
2700	0.239704
2701	0.304933
2702	0.460928
2703	0.455936
2704	0.346368
2705	0.293917
2706	0.325405
2707	0.118368
2708	0.144672
2709	0.1644
2710	0.219445
2711	0.2192
2712	0.2192
2713	0.227968
2714	0.274776
2715	0.29592
2716	0.260272
2717	0.24308
2718	0.342684
2719	0.26728
2720	0.282734
2721	0.417828
2722	0.387004
2723	0.456824
2724	0.498774
2725	0.438802
2726	0.385386
2727	0.274118
2728	0.120624
2729	0.228544
2730	0.420864
2731	0.3288
2732	0.356736
2733	0.238001
2734	0.2751
2735	0.339168
2736	0.274
2737	0.27072
2738	0.321024
2739	0.274
2740	0.306912
2741	0.182736
2742	0.28496
2743	0.473472
2744	0.419472
2745	0.120622
2746	0.151248
2747	0.201664
2748	0.227968
2749	0.274
2750	0.26304
2751	0.28496
2752	0.267549
2753	0.289344
2754	0.342622
2755	0.291394
2756	0.274074
2757	0.38384
2758	0.400631
2759	0.316428
2760	0.316667
2761	0.404108
2762	0.427574
2763	0.440998
2764	0.274
2765	0.371042
2766	0.414922
2767	0.463808
2768	0.455968
2769	0.1579
2770	0.315648
2771	0.359904
2772	0.324718
2773	0.227968
2774	0.170976
2775	0.341952
2776	0.3336
2777	0.118368
2778	0.177552
2779	0.455936
2780	0.401151
2781	0.307106
2782	0.472949
2783	0.428051
2784	0.177552
2785	0.118368
2786	0.1644
2787	0.177552
2788	0.177552
2789	0.144672
2790	0.2192
2791	0.241432
2792	0.341952
2793	0.315648
2794	0.3288
2795	0.340195
2796	0.400483
2797	0.315648
2798	0.319581
2799	0.456944
2800	0.333746
2801	0.376881
2802	0.416401
2803	0.369828
2804	0.388175
2805	0.302496
2806	0.446153
2807	0.170976
2808	0.438776
2809	0.170976
2810	0.355104
2811	0.338208
2812	0.280224
2813	0.274
2814	0
2815	0
2816	0.341988
2817	0.301056
2818	0.177552
2819	0.347179
2820	0.3288
2821	0.28496
2822	0.274
2823	0.274
2824	0.238616
2825	0.4384
2826	0.171092
2827	0.1644
2828	0.170976
2829	0.228086
2830	0.24112
2831	0.2788
2832	0.26304
2833	0.26304
2834	0.290124
2835	0.32958
2836	0.343612
2837	0.316116
2838	0.26304
2839	0.328992
2840	0.289728
2841	0.33168
2842	0.439024
2843	0.36888
2844	0.42102
2845	0.26304
2846	0.438476
2847	0.169798
2848	0.236736
2849	0.227968
2850	0.233728
2851	0.210432
2852	0.372864
2853	0.408928
2854	0.274
2855	0.28496
2856	0.28564
2857	0.119048
2858	0.234408
2859	0.247828
2860	0.177552
2861	0.414288
2862	0.357328
2863	0.3288
2864	0.360364
2865	0.118368
2866	0.1644
2867	0.157824
2868	0.227968
2869	0.2192
2870	0.210432
2871	0.227968
2872	0.202432
2873	0.237122
2874	0.263098
2875	0.274
2876	0.274731
2877	0.266902
2878	0.315648
2879	0.3288
2880	0.370992
2881	0.352912
2882	0.441193
2883	0.352912
2884	0.353582
2885	0.368792
2886	0.11406
2887	0.177552
2888	0
2889	0
2890	0.372864
2891	0.24192
2892	0.3288
2893	0.388936
2894	0.276192
2895	0.2788
2896	0.229568
2897	0.236736
2898	0.461792
2899	0.478656
2900	0.29592
2901	0.274
2902	0.3336
2903	0.512928
2904	0.177552
2905	0.430173
2906	0.113984
2907	0.170976
2908	0.177552
2909	0.227968
2910	0.236736
2911	0.210432
2912	0.29592
2913	0.274
2914	0.26304
2915	0.289344
2916	0.277336
2917	0.339907
2918	0.37248
2919	0.338458
2920	0.276192
2921	0.316908
2922	0.404412
2923	0.351566
2924	0.434381
2925	0.385792
2926	0.493258
2927	0.35535
2928	0.296136
2929	0.341952
2930	0.372864
2931	0.177552
2932	0.1644
2933	0.23688
2934	0.26304
2935	0.3288
2936	0.368256
2937	0.341952
2938	0.297894
2939	0.26304
2940	0.24192
2941	0.300528
2942	0.29592
2943	0.456204
2944	0.328849
2945	0.177552
2946	0.157824
2947	0.227968
2948	0.236736
2949	0.274
2950	0.263272
2951	0.274
2952	0.274
2953	0.29592
2954	0.302496
2955	0.316272
2956	0.342028
2957	0.332859
2958	0.330658
2959	0.25208
2960	0.322224
2961	0.368912
2962	0.388606
2963	0.368256
2964	0.437784
2965	0.118368
2966	0
2967	0
2968	0.455936
2969	0.2192
2970	0.42133
2971	0.315648
2972	0.42094
2973	0.263232
2974	0.29592
2975	0.1644
2976	0.368256
2977	0.403936
2978	0.45603
2979	0.360382
2980	0.300912
2981	0.192896
2982	0.414364
2983	0.3836
2984	0.4012
2985	0.236736
2986	0.118368
2987	0.151248
2988	0.210432
2989	0.19712
2990	0.2192
2991	0.263116
2992	0.274076
2993	0.28496
2994	0.289344
2995	0.302554
2996	0.353076
2997	0.352912
2998	0.353294
2999	0.369456
3000	0.368256
3001	0.404908
3002	0.421624
3003	0.403328
3004	0.438556
3005	0.26304
3006	0.3836
3007	0.328824
3008	0.276192
3009	0.284524
3010	0.29592
3011	0.333168
3012	0.215241
3013	0.29592
3014	0.342028
3015	0.242956
3016	0.2192
3017	0.118368
3018	0.302256
3019	0.29614
3020	0.398944
3021	0.29592
3022	0.522912
3023	0.355104
3024	0.227968
3025	0.1096
3026	0.193012
3027	0.210874
3028	0.236782
3029	0.25208
3030	0.274
3031	0.29592
3032	0.285076
3033	0.274
3034	0.256018
3035	0.227968
3036	0.302496
3037	0.302517
3038	0.342732
3039	0.343492
3040	0.263276
3041	0.353536
3042	0.36888
3043	0.249888
3044	0.453744
3045	0.171052
3046	0.372864
3047	0.430818
3048	0.236736
3049	0.29592
3050	0.493968
3051	0.315648
3052	0.238992
3053	0.201664
3054	0.315724
3055	0.334473
3056	0.274
3057	0.179901
3058	0.316052
3059	0.2192
3060	0.342538
3061	0.3439
3062	0.398944
3063	0.301104
3064	0.53784
3065	0.170976
3066	0.16491
3067	0.228084
3068	0.210432
3069	0.192896
3070	0.2192
3071	0.28496
3072	0.26304
3073	0.285018
3074	0.302951
3075	0.280326
3076	0.315648
3077	0.302496
3078	0.316272
3079	0.302505
3080	0.368256
3081	0.368256
3082	0.404938
3083	0.456082
3084	0.496536
3085	0.315648
3086	0.25664
3087	0
3088	0
3089	0.420922
3090	0.24112
3091	0.285114
3092	0.315733
3093	0.267973
3094	0.236736
3095	0.274
3096	0.28496
3097	0.455936
3098	0.360288
3099	0.274
3100	0.2192
3101	0.29592
3102	0.356984
3103	0.323382
3104	0.354792
3105	0.52469
3106	0.219316
3107	0.214656
3108	0.274
3109	0.274
3110	0.274
3111	0.274
3112	0.28496
3113	0.19728
3114	0.315648
3115	0.302496
3116	0.341952
3117	0.3288
3118	0.302708
3119	0.242118
3120	0.252318
3121	0.339088
3122	0.35138
3123	0.423972
3124	0.453744
3125	0.473472
3126	0.23296
3127	0.28496
3128	0.3836
3129	0.320256
3130	0.2192
3131	0.355104
3132	0.360288
3133	0.289952
3134	0.2743
3135	0.418896
3136	0.289952
3137	0.227968
3138	0.276068
3139	0.456512
3140	0.2192
3141	0.177768
3142	0.24192
3143	0
3144	0
3145	0.355104
3146	0.177552
3147	0.206656
3148	0.2192
3149	0.228138
3150	0.227968
3151	0.274
3152	0.26304
3153	0.24131
3154	0.274
3155	0.274
3156	0.219316
3157	0.289968
3158	0.329088
3159	0.3288
3160	0.369036
3161	0.387676
3162	0.302576
3163	0.351188
3164	0.475956
3165	0.453878
3166	0.182736
3167	0.170976
3168	0.355488
3169	0.274
3170	0.183844
3171	0.173812
3172	0.274
3173	0.478656
3174	0.18792
3175	0.355104
3176	0.29592
3177	0.236736
3178	0.40421
3179	0.355104
3180	0.334752
3181	0.274
3182	0.289568
3183	0.182736
3184	0.236736
3185	0.171052
3186	0.177552
3187	0.178524
3188	0.177552
3189	0.170976
3190	0.170976
3191	0.227968
3192	0.236736
3193	0.276206
3194	0.25208
3195	0.29592
3196	0.274116
3197	0.274
3198	0.341952
3199	0.341952
3200	0.302496
3201	0.315648
3202	0.276237
3203	0.4384
3204	0.453744
3205	0.157824
3206	0.236736
3207	0.4932
3208	0.414288
3209	0.118368
3210	0.339494
3211	0.192896
3212	0.341952
3213	0.34702
3214	0.330868
3215	0.295996
3216	0.341952
3217	0.302496
3218	0.210432
3219	0.236736
3220	0.3288
3221	0.355104
3222	0.236736
3223	0.24192
3224	0.289952
3225	0.113984
3226	0.1579
3227	0.227968
3228	0.184128
3229	0.210432
3230	0.227968
3231	0.2192
3232	0.227968
3233	0.274232
3234	0.263042
3235	0.341952
3236	0.316512
3237	0.289344
3238	0.293568
3239	0.303268
3240	0.360096
3241	0.315648
3242	0.355396
3243	0.325498
3244	0.4932
3245	0.177552
3246	0.420864
3247	0.236736
3248	0.425472
3249	0.302496
3250	0.224144
3251	0.274
3252	0.419472
3253	0.3288
3254	0.25208
3255	0.29592
3256	0
3257	0
3258	0.24192
3259	0
3260	0
3261	0.333216
3262	0.228184
3263	0.210432
3264	0.341952
3265	0.182736
3266	0.328916
3267	0.177552
3268	0.177552
3269	0.210432
3270	0.201664
3271	0.201664
3272	0.205888
3273	0.201664
3274	0.26304
3275	0.23185
3276	0.289344
3277	0.276192
3278	0.328876
3279	0.302496
3280	0.315804
3281	0.35297
3282	0.421488
3283	0.38737
3284	0.24112
3285	0.171352
3286	0.233336
3287	0.421428
3288	0.227968
3289	0.339561
3290	0.267456
3291	0.224
3292	0.274
3293	0.345788
3294	0.236736
3295	0.341952
3296	0.346944
3297	0.330046
3298	0.24192
3299	0.236736
3300	0.361102
3301	0.25208
3302	0.37023
3303	0.236736
3304	0.360396
3305	0.171092
3306	0.2192
3307	0.2192
3308	0.227968
3309	0.236736
3310	0.2192
3311	0.2192
3312	0.2192
3313	0.241329
3314	0.252196
3315	0.26304
3316	0.3288
3317	0.328876
3318	0.329108
3319	0.302496
3320	0.341952
3321	0.276192
3322	0.306996
3323	0.291536
3324	0.386232
3325	0.315868
3326	0.4432
3327	0.177552
3328	0.462902
3329	0.1644
3330	0.2192
3331	0.298176
3332	0.360288
3333	0.274
3334	0.368332
3335	0.238898
3336	0.3288
3337	0.289952
3338	0.341952
3339	0.347176
3340	0.177552
3341	0.236736
3342	0.35518
3343	0.301104
3344	0.424656
3345	0.170976
3346	0.164516
3347	0.170976
3348	0.2192
3349	0.238522
3350	0.241594
3351	0.28508
3352	0.26304
3353	0.24112
3354	0.28574
3355	0.3288
3356	0.3288
3357	0.305747
3358	0.341952
3359	0.330064
3360	0.316608
3361	0.307872
3362	0.368256
3363	0.439738
3364	0.4386
3365	0.276192
3366	0.342988
3367	0.341952
3368	0.182736
3369	0.356368
3370	0.337809
3371	0
3372	0
3373	0.295992
3374	0.267648
3375	0.236736
3376	0.236736
3377	0.26304
3378	0
3379	0
3380	0.28496
3381	0.123552
3382	0.455936
3383	0.229942
3384	0.387484
3385	0.427298
3386	0.28976
3387	0.118548
3388	0.170976
3389	0.236736
3390	0.236852
3391	0.227968
3392	0.26304
3393	0.252289
3394	0.26304
3395	0.252162
3396	0.274
3397	0.315648
3398	0.315648
3399	0.338348
3400	0.276192
3401	0.405536
3402	0.333308
3403	0.280762
3404	0.352912
3405	0.453874
3406	0.372864
3407	0.1096
3408	0.383958
3409	0.29592
3410	0.320256
3411	0.355349
3412	0.236736
3413	0.414288
3414	0.478656
3415	0.228122
3416	0.368256
3417	0.274
3418	0.365652
3419	0.24192
3420	0.471104
3421	0.228044
3422	0.236736
3423	0.361686
3424	0.476022
3425	0.1096
3426	0.236736
3427	0.201664
3428	0.228156
3429	0.2192
3430	0.228044
3431	0.28496
3432	0.360404
3433	0.34586
3434	0.315648
3435	0.341952
3436	0.2525
3437	0.352912
3438	0.337568
3439	0.38497
3440	0.368256
3441	0.474018
3442	0.438435
3443	0.403524
3444	0.414876
3445	0.274076
3446	0.3836
3447	0.170976
3448	0.372864
3449	0.29592
3450	0.356424
3451	0.346944
3452	0.17323
3453	0.414556
3454	0.372972
3455	0.315648
